location,scenario_id,sample,horizon,target_variable,age_id,value
DE,B,7,42 wk,inc infection,adult,7400
DE,B,7,43 wk,inc infection,adult,8705
DE,B,7,44 wk,inc infection,adult,10133
DE,B,7,45 wk,inc infection,adult,12054
DE,B,7,46 wk,inc infection,adult,13837
DE,B,7,47 wk,inc infection,adult,15579
DE,B,7,48 wk,inc infection,adult,17251
DE,B,7,49 wk,inc infection,adult,18554
DE,B,7,50 wk,inc infection,adult,19214
DE,B,7,51 wk,inc infection,adult,19391
DE,B,7,52 wk,inc infection,adult,18985
DE,B,7,53 wk,inc infection,adult,2709
DE,B,8,1 wk,inc infection,adult,6665
DE,B,8,2 wk,inc infection,adult,6012
DE,B,8,3 wk,inc infection,adult,5272
DE,B,8,4 wk,inc infection,adult,4572
DE,B,8,5 wk,inc infection,adult,3946
DE,B,8,6 wk,inc infection,adult,3363
DE,B,8,7 wk,inc infection,adult,2801
DE,B,8,8 wk,inc infection,adult,2335
DE,B,8,9 wk,inc infection,adult,1826
DE,B,8,10 wk,inc infection,adult,1477
DE,B,8,11 wk,inc infection,adult,1247
DE,B,8,12 wk,inc infection,adult,961
DE,B,8,13 wk,inc infection,adult,757
DE,B,8,14 wk,inc infection,adult,689
DE,B,8,15 wk,inc infection,adult,579
DE,B,8,16 wk,inc infection,adult,499
DE,B,8,17 wk,inc infection,adult,461
DE,B,8,18 wk,inc infection,adult,381
DE,B,8,19 wk,inc infection,adult,350
DE,B,8,20 wk,inc infection,adult,350
DE,B,8,21 wk,inc infection,adult,347
DE,B,8,22 wk,inc infection,adult,368
DE,B,8,23 wk,inc infection,adult,322
DE,B,8,24 wk,inc infection,adult,368
DE,B,8,25 wk,inc infection,adult,372
DE,B,8,26 wk,inc infection,adult,423
DE,B,8,27 wk,inc infection,adult,440
DE,B,8,28 wk,inc infection,adult,532
DE,B,8,29 wk,inc infection,adult,542
DE,B,8,30 wk,inc infection,adult,605
DE,B,8,31 wk,inc infection,adult,700
DE,B,8,32 wk,inc infection,adult,822
DE,B,8,33 wk,inc infection,adult,1018
DE,B,8,34 wk,inc infection,adult,1092
DE,B,8,35 wk,inc infection,adult,1288
DE,B,8,36 wk,inc infection,adult,1556
DE,B,8,37 wk,inc infection,adult,1777
DE,B,8,38 wk,inc infection,adult,2146
DE,B,8,39 wk,inc infection,adult,2621
DE,B,8,40 wk,inc infection,adult,3091
DE,B,8,41 wk,inc infection,adult,3775
DE,B,8,42 wk,inc infection,adult,4386
DE,B,8,43 wk,inc infection,adult,5409
DE,B,8,44 wk,inc infection,adult,6377
DE,B,8,45 wk,inc infection,adult,7693
DE,B,8,46 wk,inc infection,adult,8663
DE,B,8,47 wk,inc infection,adult,10020
DE,B,8,48 wk,inc infection,adult,10950
DE,B,8,49 wk,inc infection,adult,11706
DE,B,8,50 wk,inc infection,adult,12332
DE,B,8,51 wk,inc infection,adult,12295
DE,B,8,52 wk,inc infection,adult,12012
DE,B,8,53 wk,inc infection,adult,1640
DE,B,9,1 wk,inc infection,adult,7558
DE,B,9,2 wk,inc infection,adult,6888
DE,B,9,3 wk,inc infection,adult,5864
DE,B,9,4 wk,inc infection,adult,4931
DE,B,9,5 wk,inc infection,adult,4266
DE,B,9,6 wk,inc infection,adult,3617
DE,B,9,7 wk,inc infection,adult,2913
DE,B,9,8 wk,inc infection,adult,2415
DE,B,9,9 wk,inc infection,adult,1972
DE,B,9,10 wk,inc infection,adult,1534
DE,B,9,11 wk,inc infection,adult,1208
DE,B,9,12 wk,inc infection,adult,965
DE,B,9,13 wk,inc infection,adult,750
DE,B,9,14 wk,inc infection,adult,646
DE,B,9,15 wk,inc infection,adult,586
DE,B,9,16 wk,inc infection,adult,493
DE,B,9,17 wk,inc infection,adult,426
DE,B,9,18 wk,inc infection,adult,398
DE,B,9,19 wk,inc infection,adult,375
DE,B,9,20 wk,inc infection,adult,362
DE,B,9,21 wk,inc infection,adult,367
DE,B,9,22 wk,inc infection,adult,375
DE,B,9,23 wk,inc infection,adult,364
DE,B,9,24 wk,inc infection,adult,399
DE,B,9,25 wk,inc infection,adult,446
DE,B,9,26 wk,inc infection,adult,495
DE,B,9,27 wk,inc infection,adult,518
DE,B,9,28 wk,inc infection,adult,563
DE,B,9,29 wk,inc infection,adult,614
DE,B,9,30 wk,inc infection,adult,715
DE,B,9,31 wk,inc infection,adult,752
DE,B,9,32 wk,inc infection,adult,905
DE,B,9,33 wk,inc infection,adult,1072
DE,B,9,34 wk,inc infection,adult,1215
DE,B,9,35 wk,inc infection,adult,1420
DE,B,9,36 wk,inc infection,adult,1696
DE,B,9,37 wk,inc infection,adult,1964
DE,B,9,38 wk,inc infection,adult,2358
DE,B,9,39 wk,inc infection,adult,2835
DE,B,9,40 wk,inc infection,adult,3470
DE,B,9,41 wk,inc infection,adult,4097
DE,B,9,42 wk,inc infection,adult,5088
DE,B,9,43 wk,inc infection,adult,6115
DE,B,9,44 wk,inc infection,adult,7095
DE,B,9,45 wk,inc infection,adult,8742
DE,B,9,46 wk,inc infection,adult,10391
DE,B,9,47 wk,inc infection,adult,11955
DE,B,9,48 wk,inc infection,adult,13251
DE,B,9,49 wk,inc infection,adult,14253
DE,B,9,50 wk,inc infection,adult,14882
DE,B,9,51 wk,inc infection,adult,15385
DE,B,9,52 wk,inc infection,adult,14940
DE,B,9,53 wk,inc infection,adult,2135
DE,B,10,1 wk,inc infection,adult,11090
DE,B,10,2 wk,inc infection,adult,10103
DE,B,10,3 wk,inc infection,adult,9004
DE,B,10,4 wk,inc infection,adult,7838
DE,B,10,5 wk,inc infection,adult,6467
DE,B,10,6 wk,inc infection,adult,5472
DE,B,10,7 wk,inc infection,adult,4566
DE,B,10,8 wk,inc infection,adult,3881
DE,B,10,9 wk,inc infection,adult,3056
DE,B,10,10 wk,inc infection,adult,2502
DE,B,10,11 wk,inc infection,adult,2087
DE,B,10,12 wk,inc infection,adult,1725
DE,B,10,13 wk,inc infection,adult,1443
DE,B,10,14 wk,inc infection,adult,1281
DE,B,10,15 wk,inc infection,adult,1063
DE,B,10,16 wk,inc infection,adult,898
DE,B,10,17 wk,inc infection,adult,767
DE,B,10,18 wk,inc infection,adult,711
DE,B,10,19 wk,inc infection,adult,617
DE,B,10,20 wk,inc infection,adult,603
DE,B,10,21 wk,inc infection,adult,654
DE,B,10,22 wk,inc infection,adult,643
DE,B,10,23 wk,inc infection,adult,623
DE,B,10,24 wk,inc infection,adult,614
DE,B,10,25 wk,inc infection,adult,708
DE,B,10,26 wk,inc infection,adult,781
DE,B,10,27 wk,inc infection,adult,873
DE,B,10,28 wk,inc infection,adult,968
DE,B,10,29 wk,inc infection,adult,1109
DE,B,10,30 wk,inc infection,adult,1225
DE,B,10,31 wk,inc infection,adult,1425
DE,B,10,32 wk,inc infection,adult,1711
DE,B,10,33 wk,inc infection,adult,1934
DE,B,10,34 wk,inc infection,adult,2407
DE,B,10,35 wk,inc infection,adult,2770
DE,B,10,36 wk,inc infection,adult,3378
DE,B,10,37 wk,inc infection,adult,3921
DE,B,10,38 wk,inc infection,adult,4697
DE,B,10,39 wk,inc infection,adult,5730
DE,B,10,40 wk,inc infection,adult,6884
DE,B,10,41 wk,inc infection,adult,8153
DE,B,10,42 wk,inc infection,adult,10039
DE,B,10,43 wk,inc infection,adult,11639
DE,B,10,44 wk,inc infection,adult,13799
DE,B,10,45 wk,inc infection,adult,16226
DE,B,10,46 wk,inc infection,adult,18510
DE,B,10,47 wk,inc infection,adult,20640
DE,B,10,48 wk,inc infection,adult,22383
DE,B,10,49 wk,inc infection,adult,23520
DE,B,10,50 wk,inc infection,adult,23756
DE,B,10,51 wk,inc infection,adult,23155
DE,B,10,52 wk,inc infection,adult,21675
DE,B,10,53 wk,inc infection,adult,2903
DE,B,1,1 wk,inc infection,child,2445
DE,B,1,2 wk,inc infection,child,2183
DE,B,1,3 wk,inc infection,child,1912
DE,B,1,4 wk,inc infection,child,1668
DE,B,1,5 wk,inc infection,child,1457
DE,B,1,6 wk,inc infection,child,1214
DE,B,1,7 wk,inc infection,child,985
DE,B,1,8 wk,inc infection,child,837
DE,B,1,9 wk,inc infection,child,655
DE,B,1,10 wk,inc infection,child,517
DE,B,1,11 wk,inc infection,child,468
DE,B,1,12 wk,inc infection,child,327
DE,B,1,13 wk,inc infection,child,267
DE,B,1,14 wk,inc infection,child,226
DE,B,1,15 wk,inc infection,child,221
DE,B,1,16 wk,inc infection,child,195
DE,B,1,17 wk,inc infection,child,172
DE,B,1,18 wk,inc infection,child,139
DE,B,1,19 wk,inc infection,child,139
DE,B,1,20 wk,inc infection,child,128
DE,B,1,21 wk,inc infection,child,136
DE,B,1,22 wk,inc infection,child,121
DE,B,1,23 wk,inc infection,child,114
DE,B,1,24 wk,inc infection,child,134
DE,B,1,25 wk,inc infection,child,159
DE,B,1,26 wk,inc infection,child,157
DE,B,1,27 wk,inc infection,child,177
DE,B,1,28 wk,inc infection,child,184
DE,B,1,29 wk,inc infection,child,213
DE,B,1,30 wk,inc infection,child,223
DE,B,1,31 wk,inc infection,child,306
DE,B,1,32 wk,inc infection,child,351
DE,B,1,33 wk,inc infection,child,365
DE,B,1,34 wk,inc infection,child,464
DE,B,1,35 wk,inc infection,child,561
DE,B,1,36 wk,inc infection,child,661
DE,B,1,37 wk,inc infection,child,842
DE,B,1,38 wk,inc infection,child,959
DE,B,1,39 wk,inc infection,child,1160
DE,B,1,40 wk,inc infection,child,1387
DE,B,1,41 wk,inc infection,child,1654
DE,B,1,42 wk,inc infection,child,1809
DE,B,1,43 wk,inc infection,child,2235
DE,B,1,44 wk,inc infection,child,2517
DE,B,1,45 wk,inc infection,child,2990
DE,B,1,46 wk,inc infection,child,3531
DE,B,1,47 wk,inc infection,child,4004
DE,B,1,48 wk,inc infection,child,4369
DE,B,1,49 wk,inc infection,child,4500
DE,B,1,50 wk,inc infection,child,4817
DE,B,1,51 wk,inc infection,child,5068
DE,B,1,52 wk,inc infection,child,4822
DE,B,1,53 wk,inc infection,child,690
DE,B,2,1 wk,inc infection,child,1953
DE,B,2,2 wk,inc infection,child,1754
DE,B,2,3 wk,inc infection,child,1603
DE,B,2,4 wk,inc infection,child,1296
DE,B,2,5 wk,inc infection,child,1099
DE,B,2,6 wk,inc infection,child,936
DE,B,2,7 wk,inc infection,child,763
DE,B,2,8 wk,inc infection,child,663
DE,B,2,9 wk,inc infection,child,496
DE,B,2,10 wk,inc infection,child,416
DE,B,2,11 wk,inc infection,child,296
DE,B,2,12 wk,inc infection,child,268
DE,B,2,13 wk,inc infection,child,211
DE,B,2,14 wk,inc infection,child,168
DE,B,2,15 wk,inc infection,child,151
DE,B,2,16 wk,inc infection,child,97
DE,B,2,17 wk,inc infection,child,95
DE,B,2,18 wk,inc infection,child,102
DE,B,2,19 wk,inc infection,child,75
DE,B,2,20 wk,inc infection,child,82
DE,B,2,21 wk,inc infection,child,84
DE,B,2,22 wk,inc infection,child,68
DE,B,2,23 wk,inc infection,child,69
DE,B,2,24 wk,inc infection,child,78
DE,B,2,25 wk,inc infection,child,90
DE,B,2,26 wk,inc infection,child,97
DE,B,2,27 wk,inc infection,child,122
DE,B,2,28 wk,inc infection,child,110
DE,B,2,29 wk,inc infection,child,148
DE,B,2,30 wk,inc infection,child,147
DE,B,2,31 wk,inc infection,child,180
DE,B,2,32 wk,inc infection,child,229
DE,B,2,33 wk,inc infection,child,273
DE,B,2,34 wk,inc infection,child,308
DE,B,2,35 wk,inc infection,child,360
DE,B,2,36 wk,inc infection,child,404
DE,B,2,37 wk,inc infection,child,506
DE,B,2,38 wk,inc infection,child,620
DE,B,2,39 wk,inc infection,child,735
DE,B,2,40 wk,inc infection,child,897
DE,B,2,41 wk,inc infection,child,1092
DE,B,2,42 wk,inc infection,child,1272
DE,B,2,43 wk,inc infection,child,1520
DE,B,2,44 wk,inc infection,child,1883
DE,B,2,45 wk,inc infection,child,2258
DE,B,2,46 wk,inc infection,child,2683
DE,B,2,47 wk,inc infection,child,3054
DE,B,2,48 wk,inc infection,child,3302
DE,B,2,49 wk,inc infection,child,3484
DE,B,2,50 wk,inc infection,child,3629
DE,B,2,51 wk,inc infection,child,3689
DE,B,2,52 wk,inc infection,child,3425
DE,B,2,53 wk,inc infection,child,464
DE,B,3,1 wk,inc infection,child,2494
DE,B,3,2 wk,inc infection,child,2372
DE,B,3,3 wk,inc infection,child,2053
DE,B,3,4 wk,inc infection,child,1748
DE,B,3,5 wk,inc infection,child,1452
DE,B,3,6 wk,inc infection,child,1265
DE,B,3,7 wk,inc infection,child,1066
DE,B,3,8 wk,inc infection,child,871
DE,B,3,9 wk,inc infection,child,685
DE,B,3,10 wk,inc infection,child,582
DE,B,3,11 wk,inc infection,child,454
DE,B,3,12 wk,inc infection,child,421
DE,B,3,13 wk,inc infection,child,332
DE,B,3,14 wk,inc infection,child,227
DE,B,3,15 wk,inc infection,child,219
DE,B,3,16 wk,inc infection,child,164
DE,B,3,17 wk,inc infection,child,161
DE,B,3,18 wk,inc infection,child,158
DE,B,3,19 wk,inc infection,child,131
DE,B,3,20 wk,inc infection,child,114
DE,B,3,21 wk,inc infection,child,122
DE,B,3,22 wk,inc infection,child,122
DE,B,3,23 wk,inc infection,child,130
DE,B,3,24 wk,inc infection,child,140
DE,B,3,25 wk,inc infection,child,121
DE,B,3,26 wk,inc infection,child,147
DE,B,3,27 wk,inc infection,child,160
DE,B,3,28 wk,inc infection,child,165
DE,B,3,29 wk,inc infection,child,181
DE,B,3,30 wk,inc infection,child,217
DE,B,3,31 wk,inc infection,child,256
DE,B,3,32 wk,inc infection,child,318
DE,B,3,33 wk,inc infection,child,368
DE,B,3,34 wk,inc infection,child,431
DE,B,3,35 wk,inc infection,child,468
DE,B,3,36 wk,inc infection,child,594
DE,B,3,37 wk,inc infection,child,690
DE,B,3,38 wk,inc infection,child,857
DE,B,3,39 wk,inc infection,child,967
DE,B,3,40 wk,inc infection,child,1154
DE,B,3,41 wk,inc infection,child,1437
DE,B,3,42 wk,inc infection,child,1635
DE,B,3,43 wk,inc infection,child,2021
DE,B,3,44 wk,inc infection,child,2380
DE,B,3,45 wk,inc infection,child,2892
DE,B,3,46 wk,inc infection,child,3198
DE,B,3,47 wk,inc infection,child,3544
DE,B,3,48 wk,inc infection,child,3861
DE,B,3,49 wk,inc infection,child,4166
DE,B,3,50 wk,inc infection,child,4371
DE,B,3,51 wk,inc infection,child,4303
DE,B,3,52 wk,inc infection,child,4263
DE,B,3,53 wk,inc infection,child,604
DE,B,4,1 wk,inc infection,child,1563
DE,B,4,2 wk,inc infection,child,1331
DE,B,4,3 wk,inc infection,child,1210
DE,B,4,4 wk,inc infection,child,978
DE,B,4,5 wk,inc infection,child,852
DE,B,4,6 wk,inc infection,child,676
DE,B,4,7 wk,inc infection,child,545
DE,B,4,8 wk,inc infection,child,455
DE,B,4,9 wk,inc infection,child,367
DE,B,4,10 wk,inc infection,child,290
DE,B,4,11 wk,inc infection,child,253
DE,B,4,12 wk,inc infection,child,186
DE,B,4,13 wk,inc infection,child,135
DE,B,4,14 wk,inc infection,child,100
DE,B,4,15 wk,inc infection,child,104
DE,B,4,16 wk,inc infection,child,94
DE,B,4,17 wk,inc infection,child,60
DE,B,4,18 wk,inc infection,child,63
DE,B,4,19 wk,inc infection,child,56
DE,B,4,20 wk,inc infection,child,60
DE,B,4,21 wk,inc infection,child,45
DE,B,4,22 wk,inc infection,child,51
DE,B,4,23 wk,inc infection,child,57
DE,B,4,24 wk,inc infection,child,63
DE,B,4,25 wk,inc infection,child,54
DE,B,4,26 wk,inc infection,child,59
DE,B,4,27 wk,inc infection,child,73
DE,B,4,28 wk,inc infection,child,79
DE,B,4,29 wk,inc infection,child,102
DE,B,4,30 wk,inc infection,child,89
DE,B,4,31 wk,inc infection,child,130
DE,B,4,32 wk,inc infection,child,145
DE,B,4,33 wk,inc infection,child,150
DE,B,4,34 wk,inc infection,child,203
DE,B,4,35 wk,inc infection,child,210
DE,B,4,36 wk,inc infection,child,263
DE,B,4,37 wk,inc infection,child,296
DE,B,4,38 wk,inc infection,child,377
DE,B,4,39 wk,inc infection,child,474
DE,B,4,40 wk,inc infection,child,551
DE,B,4,41 wk,inc infection,child,681
DE,B,4,42 wk,inc infection,child,835
DE,B,4,43 wk,inc infection,child,1046
DE,B,4,44 wk,inc infection,child,1235
DE,B,4,45 wk,inc infection,child,1493
DE,B,4,46 wk,inc infection,child,1774
DE,B,4,47 wk,inc infection,child,2044
DE,B,4,48 wk,inc infection,child,2332
DE,B,4,49 wk,inc infection,child,2563
DE,B,4,50 wk,inc infection,child,2666
DE,B,4,51 wk,inc infection,child,2675
DE,B,4,52 wk,inc infection,child,2739
DE,B,4,53 wk,inc infection,child,400
DE,B,5,1 wk,inc infection,child,2424
DE,B,5,2 wk,inc infection,child,2227
DE,B,5,3 wk,inc infection,child,1923
DE,B,5,4 wk,inc infection,child,1666
DE,B,5,5 wk,inc infection,child,1436
DE,B,5,6 wk,inc infection,child,1218
DE,B,5,7 wk,inc infection,child,1029
DE,B,5,8 wk,inc infection,child,825
DE,B,5,9 wk,inc infection,child,668
DE,B,5,10 wk,inc infection,child,570
DE,B,5,11 wk,inc infection,child,519
DE,B,5,12 wk,inc infection,child,418
DE,B,5,13 wk,inc infection,child,310
DE,B,5,14 wk,inc infection,child,238
DE,B,5,15 wk,inc infection,child,207
DE,B,5,16 wk,inc infection,child,204
DE,B,5,17 wk,inc infection,child,141
DE,B,5,18 wk,inc infection,child,131
DE,B,5,19 wk,inc infection,child,117
DE,B,5,20 wk,inc infection,child,141
DE,B,5,21 wk,inc infection,child,110
DE,B,5,22 wk,inc infection,child,94
DE,B,5,23 wk,inc infection,child,123
DE,B,5,24 wk,inc infection,child,100
DE,B,5,25 wk,inc infection,child,141
DE,B,5,26 wk,inc infection,child,131
DE,B,5,27 wk,inc infection,child,145
DE,B,5,28 wk,inc infection,child,167
DE,B,5,29 wk,inc infection,child,184
DE,B,5,30 wk,inc infection,child,209
DE,B,5,31 wk,inc infection,child,249
DE,B,5,32 wk,inc infection,child,285
DE,B,5,33 wk,inc infection,child,375
DE,B,5,34 wk,inc infection,child,417
DE,B,5,35 wk,inc infection,child,444
DE,B,5,36 wk,inc infection,child,539
DE,B,5,37 wk,inc infection,child,675
DE,B,5,38 wk,inc infection,child,767
DE,B,5,39 wk,inc infection,child,978
DE,B,5,40 wk,inc infection,child,1150
DE,B,5,41 wk,inc infection,child,1454
DE,B,5,42 wk,inc infection,child,1661
DE,B,5,43 wk,inc infection,child,2061
DE,B,5,44 wk,inc infection,child,2492
DE,B,5,45 wk,inc infection,child,2884
DE,B,5,46 wk,inc infection,child,3407
DE,B,5,47 wk,inc infection,child,3974
DE,B,5,48 wk,inc infection,child,4341
DE,B,5,49 wk,inc infection,child,4623
DE,B,5,50 wk,inc infection,child,4880
DE,B,5,51 wk,inc infection,child,4993
DE,B,5,52 wk,inc infection,child,4691
DE,B,5,53 wk,inc infection,child,684
DE,B,6,1 wk,inc infection,child,3593
DE,B,6,2 wk,inc infection,child,3258
DE,B,6,3 wk,inc infection,child,2911
DE,B,6,4 wk,inc infection,child,2480
DE,B,6,5 wk,inc infection,child,2011
DE,B,6,6 wk,inc infection,child,1689
DE,B,6,7 wk,inc infection,child,1369
DE,B,6,8 wk,inc infection,child,1119
DE,B,6,9 wk,inc infection,child,844
DE,B,6,10 wk,inc infection,child,725
DE,B,6,11 wk,inc infection,child,573
DE,B,6,12 wk,inc infection,child,474
DE,B,6,13 wk,inc infection,child,359
DE,B,6,14 wk,inc infection,child,325
DE,B,6,15 wk,inc infection,child,276
DE,B,6,16 wk,inc infection,child,242
DE,B,6,17 wk,inc infection,child,212
DE,B,6,18 wk,inc infection,child,216
DE,B,6,19 wk,inc infection,child,233
DE,B,6,20 wk,inc infection,child,191
DE,B,6,21 wk,inc infection,child,197
DE,B,6,22 wk,inc infection,child,206
DE,B,6,23 wk,inc infection,child,198
DE,B,6,24 wk,inc infection,child,221
DE,B,6,25 wk,inc infection,child,237
DE,B,6,26 wk,inc infection,child,232
DE,B,6,27 wk,inc infection,child,304
DE,B,6,28 wk,inc infection,child,322
DE,B,6,29 wk,inc infection,child,369
DE,B,6,30 wk,inc infection,child,409
DE,B,6,31 wk,inc infection,child,494
DE,B,6,32 wk,inc infection,child,595
DE,B,6,33 wk,inc infection,child,670
DE,B,6,34 wk,inc infection,child,815
DE,B,6,35 wk,inc infection,child,938
DE,B,6,36 wk,inc infection,child,1163
DE,B,6,37 wk,inc infection,child,1393
DE,B,6,38 wk,inc infection,child,1656
DE,B,6,39 wk,inc infection,child,1959
DE,B,6,40 wk,inc infection,child,2465
DE,B,6,41 wk,inc infection,child,2885
DE,B,6,42 wk,inc infection,child,3512
DE,B,6,43 wk,inc infection,child,4113
DE,B,6,44 wk,inc infection,child,4792
DE,B,6,45 wk,inc infection,child,5535
DE,B,6,46 wk,inc infection,child,6251
DE,B,6,47 wk,inc infection,child,7060
DE,B,6,48 wk,inc infection,child,7614
DE,B,6,49 wk,inc infection,child,8138
DE,B,6,50 wk,inc infection,child,8139
DE,B,6,51 wk,inc infection,child,8129
DE,B,6,52 wk,inc infection,child,7679
DE,B,6,53 wk,inc infection,child,1036
DE,B,7,1 wk,inc infection,child,3271
DE,B,7,2 wk,inc infection,child,2903
DE,B,7,3 wk,inc infection,child,2644
DE,B,7,4 wk,inc infection,child,2233
DE,B,7,5 wk,inc infection,child,2087
DE,B,7,6 wk,inc infection,child,1728
DE,B,7,7 wk,inc infection,child,1425
DE,B,7,8 wk,inc infection,child,1224
DE,B,7,9 wk,inc infection,child,929
DE,B,7,10 wk,inc infection,child,761
DE,B,7,11 wk,inc infection,child,648
DE,B,7,12 wk,inc infection,child,532
DE,B,7,13 wk,inc infection,child,439
DE,B,7,14 wk,inc infection,child,329
DE,B,7,15 wk,inc infection,child,329
DE,B,7,16 wk,inc infection,child,302
DE,B,7,17 wk,inc infection,child,227
DE,B,7,18 wk,inc infection,child,211
DE,B,7,19 wk,inc infection,child,203
DE,B,7,20 wk,inc infection,child,186
DE,B,7,21 wk,inc infection,child,193
DE,B,7,22 wk,inc infection,child,186
DE,B,7,23 wk,inc infection,child,190
DE,B,7,24 wk,inc infection,child,184
DE,B,7,25 wk,inc infection,child,202
DE,B,7,26 wk,inc infection,child,215
DE,B,7,27 wk,inc infection,child,255
DE,B,7,28 wk,inc infection,child,275
DE,B,7,29 wk,inc infection,child,297
DE,B,7,30 wk,inc infection,child,333
DE,B,7,31 wk,inc infection,child,410
DE,B,7,32 wk,inc infection,child,487
DE,B,7,33 wk,inc infection,child,533
DE,B,7,34 wk,inc infection,child,625
DE,B,7,35 wk,inc infection,child,823
DE,B,7,36 wk,inc infection,child,949
DE,B,7,37 wk,inc infection,child,1183
DE,B,7,38 wk,inc infection,child,1376
DE,B,7,39 wk,inc infection,child,1634
DE,B,7,40 wk,inc infection,child,2001
DE,B,7,41 wk,inc infection,child,2339
DE,B,7,42 wk,inc infection,child,2807
DE,B,7,43 wk,inc infection,child,3259
DE,B,7,44 wk,inc infection,child,3939
DE,B,7,45 wk,inc infection,child,4670
DE,B,7,46 wk,inc infection,child,5371
DE,B,7,47 wk,inc infection,child,6001
DE,B,7,48 wk,inc infection,child,6469
DE,B,7,49 wk,inc infection,child,6959
DE,B,7,50 wk,inc infection,child,7101
DE,B,7,51 wk,inc infection,child,7263
DE,B,7,52 wk,inc infection,child,6938
DE,B,7,53 wk,inc infection,child,1017
DE,B,8,1 wk,inc infection,child,2352
DE,B,8,2 wk,inc infection,child,2011
DE,B,8,3 wk,inc infection,child,1769
DE,B,8,4 wk,inc infection,child,1612
DE,B,8,5 wk,inc infection,child,1380
DE,B,8,6 wk,inc infection,child,1190
DE,B,8,7 wk,inc infection,child,943
DE,B,8,8 wk,inc infection,child,789
DE,B,8,9 wk,inc infection,child,639
DE,B,8,10 wk,inc infection,child,518
DE,B,8,11 wk,inc infection,child,405
DE,B,8,12 wk,inc infection,child,327
DE,B,8,13 wk,inc infection,child,290
DE,B,8,14 wk,inc infection,child,204
DE,B,8,15 wk,inc infection,child,162
DE,B,8,16 wk,inc infection,child,150
DE,B,8,17 wk,inc infection,child,132
DE,B,8,18 wk,inc infection,child,119
DE,B,8,19 wk,inc infection,child,101
DE,B,8,20 wk,inc infection,child,104
DE,B,8,21 wk,inc infection,child,123
DE,B,8,22 wk,inc infection,child,102
DE,B,8,23 wk,inc infection,child,118
DE,B,8,24 wk,inc infection,child,117
DE,B,8,25 wk,inc infection,child,137
DE,B,8,26 wk,inc infection,child,147
DE,B,8,27 wk,inc infection,child,166
DE,B,8,28 wk,inc infection,child,168
