location,scenario_id,sample,horizon,target_variable,age_id,value
CZ,D,4,26 wk,inc infection,older,58
CZ,D,4,27 wk,inc infection,older,68
CZ,D,4,28 wk,inc infection,older,75
CZ,D,4,29 wk,inc infection,older,90
CZ,D,4,30 wk,inc infection,older,89
CZ,D,4,31 wk,inc infection,older,105
CZ,D,4,32 wk,inc infection,older,115
CZ,D,4,33 wk,inc infection,older,138
CZ,D,4,34 wk,inc infection,older,159
CZ,D,4,35 wk,inc infection,older,193
CZ,D,4,36 wk,inc infection,older,195
CZ,D,4,37 wk,inc infection,older,269
CZ,D,4,38 wk,inc infection,older,302
CZ,D,4,39 wk,inc infection,older,371
CZ,D,4,40 wk,inc infection,older,453
CZ,D,4,41 wk,inc infection,older,574
CZ,D,4,42 wk,inc infection,older,732
CZ,D,4,43 wk,inc infection,older,937
CZ,D,4,44 wk,inc infection,older,1103
CZ,D,4,45 wk,inc infection,older,1294
CZ,D,4,46 wk,inc infection,older,1564
CZ,D,4,47 wk,inc infection,older,1687
CZ,D,4,48 wk,inc infection,older,1929
CZ,D,4,49 wk,inc infection,older,2089
CZ,D,4,50 wk,inc infection,older,2003
CZ,D,4,51 wk,inc infection,older,2001
CZ,D,4,52 wk,inc infection,older,1788
CZ,D,4,53 wk,inc infection,older,224
CZ,D,5,1 wk,inc infection,older,1772
CZ,D,5,2 wk,inc infection,older,1465
CZ,D,5,3 wk,inc infection,older,1303
CZ,D,5,4 wk,inc infection,older,1004
CZ,D,5,5 wk,inc infection,older,806
CZ,D,5,6 wk,inc infection,older,703
CZ,D,5,7 wk,inc infection,older,547
CZ,D,5,8 wk,inc infection,older,455
CZ,D,5,9 wk,inc infection,older,358
CZ,D,5,10 wk,inc infection,older,302
CZ,D,5,11 wk,inc infection,older,239
CZ,D,5,12 wk,inc infection,older,217
CZ,D,5,13 wk,inc infection,older,187
CZ,D,5,14 wk,inc infection,older,142
CZ,D,5,15 wk,inc infection,older,126
CZ,D,5,16 wk,inc infection,older,112
CZ,D,5,17 wk,inc infection,older,117
CZ,D,5,18 wk,inc infection,older,88
CZ,D,5,19 wk,inc infection,older,96
CZ,D,5,20 wk,inc infection,older,97
CZ,D,5,21 wk,inc infection,older,84
CZ,D,5,22 wk,inc infection,older,88
CZ,D,5,23 wk,inc infection,older,90
CZ,D,5,24 wk,inc infection,older,107
CZ,D,5,25 wk,inc infection,older,106
CZ,D,5,26 wk,inc infection,older,129
CZ,D,5,27 wk,inc infection,older,130
CZ,D,5,28 wk,inc infection,older,155
CZ,D,5,29 wk,inc infection,older,165
CZ,D,5,30 wk,inc infection,older,180
CZ,D,5,31 wk,inc infection,older,203
CZ,D,5,32 wk,inc infection,older,250
CZ,D,5,33 wk,inc infection,older,276
CZ,D,5,34 wk,inc infection,older,292
CZ,D,5,35 wk,inc infection,older,351
CZ,D,5,36 wk,inc infection,older,431
CZ,D,5,37 wk,inc infection,older,488
CZ,D,5,38 wk,inc infection,older,575
CZ,D,5,39 wk,inc infection,older,654
CZ,D,5,40 wk,inc infection,older,817
CZ,D,5,41 wk,inc infection,older,1060
CZ,D,5,42 wk,inc infection,older,1293
CZ,D,5,43 wk,inc infection,older,1598
CZ,D,5,44 wk,inc infection,older,1995
CZ,D,5,45 wk,inc infection,older,2399
CZ,D,5,46 wk,inc infection,older,2770
CZ,D,5,47 wk,inc infection,older,3197
CZ,D,5,48 wk,inc infection,older,3457
CZ,D,5,49 wk,inc infection,older,3668
CZ,D,5,50 wk,inc infection,older,3739
CZ,D,5,51 wk,inc infection,older,3589
CZ,D,5,52 wk,inc infection,older,3309
CZ,D,5,53 wk,inc infection,older,465
CZ,D,6,1 wk,inc infection,older,2675
CZ,D,6,2 wk,inc infection,older,2281
CZ,D,6,3 wk,inc infection,older,1846
CZ,D,6,4 wk,inc infection,older,1527
CZ,D,6,5 wk,inc infection,older,1282
CZ,D,6,6 wk,inc infection,older,1055
CZ,D,6,7 wk,inc infection,older,843
CZ,D,6,8 wk,inc infection,older,687
CZ,D,6,9 wk,inc infection,older,561
CZ,D,6,10 wk,inc infection,older,472
CZ,D,6,11 wk,inc infection,older,392
CZ,D,6,12 wk,inc infection,older,364
CZ,D,6,13 wk,inc infection,older,310
CZ,D,6,14 wk,inc infection,older,283
CZ,D,6,15 wk,inc infection,older,251
CZ,D,6,16 wk,inc infection,older,240
CZ,D,6,17 wk,inc infection,older,216
CZ,D,6,18 wk,inc infection,older,212
CZ,D,6,19 wk,inc infection,older,180
CZ,D,6,20 wk,inc infection,older,193
CZ,D,6,21 wk,inc infection,older,173
CZ,D,6,22 wk,inc infection,older,182
CZ,D,6,23 wk,inc infection,older,211
CZ,D,6,24 wk,inc infection,older,197
CZ,D,6,25 wk,inc infection,older,207
CZ,D,6,26 wk,inc infection,older,224
CZ,D,6,27 wk,inc infection,older,256
CZ,D,6,28 wk,inc infection,older,290
CZ,D,6,29 wk,inc infection,older,305
CZ,D,6,30 wk,inc infection,older,321
CZ,D,6,31 wk,inc infection,older,366
CZ,D,6,32 wk,inc infection,older,413
CZ,D,6,33 wk,inc infection,older,457
CZ,D,6,34 wk,inc infection,older,527
CZ,D,6,35 wk,inc infection,older,593
CZ,D,6,36 wk,inc infection,older,683
CZ,D,6,37 wk,inc infection,older,893
CZ,D,6,38 wk,inc infection,older,1073
CZ,D,6,39 wk,inc infection,older,1177
CZ,D,6,40 wk,inc infection,older,1464
CZ,D,6,41 wk,inc infection,older,1741
CZ,D,6,42 wk,inc infection,older,2096
CZ,D,6,43 wk,inc infection,older,2613
CZ,D,6,44 wk,inc infection,older,3121
CZ,D,6,45 wk,inc infection,older,3730
CZ,D,6,46 wk,inc infection,older,4316
CZ,D,6,47 wk,inc infection,older,4825
CZ,D,6,48 wk,inc infection,older,5157
CZ,D,6,49 wk,inc infection,older,5720
CZ,D,6,50 wk,inc infection,older,5688
CZ,D,6,51 wk,inc infection,older,5559
CZ,D,6,52 wk,inc infection,older,5120
CZ,D,6,53 wk,inc infection,older,698
CZ,D,7,1 wk,inc infection,older,2772
CZ,D,7,2 wk,inc infection,older,2375
CZ,D,7,3 wk,inc infection,older,2043
CZ,D,7,4 wk,inc infection,older,1677
CZ,D,7,5 wk,inc infection,older,1330
CZ,D,7,6 wk,inc infection,older,1029
CZ,D,7,7 wk,inc infection,older,859
CZ,D,7,8 wk,inc infection,older,691
CZ,D,7,9 wk,inc infection,older,568
CZ,D,7,10 wk,inc infection,older,442
CZ,D,7,11 wk,inc infection,older,389
CZ,D,7,12 wk,inc infection,older,332
CZ,D,7,13 wk,inc infection,older,292
CZ,D,7,14 wk,inc infection,older,247
CZ,D,7,15 wk,inc infection,older,217
CZ,D,7,16 wk,inc infection,older,200
CZ,D,7,17 wk,inc infection,older,179
CZ,D,7,18 wk,inc infection,older,204
CZ,D,7,19 wk,inc infection,older,153
CZ,D,7,20 wk,inc infection,older,158
CZ,D,7,21 wk,inc infection,older,173
CZ,D,7,22 wk,inc infection,older,145
CZ,D,7,23 wk,inc infection,older,160
CZ,D,7,24 wk,inc infection,older,178
CZ,D,7,25 wk,inc infection,older,169
CZ,D,7,26 wk,inc infection,older,166
CZ,D,7,27 wk,inc infection,older,215
CZ,D,7,28 wk,inc infection,older,229
CZ,D,7,29 wk,inc infection,older,248
CZ,D,7,30 wk,inc infection,older,266
CZ,D,7,31 wk,inc infection,older,330
CZ,D,7,32 wk,inc infection,older,320
CZ,D,7,33 wk,inc infection,older,439
CZ,D,7,34 wk,inc infection,older,485
CZ,D,7,35 wk,inc infection,older,558
CZ,D,7,36 wk,inc infection,older,665
CZ,D,7,37 wk,inc infection,older,793
CZ,D,7,38 wk,inc infection,older,930
CZ,D,7,39 wk,inc infection,older,1112
CZ,D,7,40 wk,inc infection,older,1363
CZ,D,7,41 wk,inc infection,older,1625
CZ,D,7,42 wk,inc infection,older,2004
CZ,D,7,43 wk,inc infection,older,2418
CZ,D,7,44 wk,inc infection,older,2900
CZ,D,7,45 wk,inc infection,older,3469
CZ,D,7,46 wk,inc infection,older,3894
CZ,D,7,47 wk,inc infection,older,4417
CZ,D,7,48 wk,inc infection,older,4948
CZ,D,7,49 wk,inc infection,older,5168
CZ,D,7,50 wk,inc infection,older,5439
CZ,D,7,51 wk,inc infection,older,5156
CZ,D,7,52 wk,inc infection,older,4745
CZ,D,7,53 wk,inc infection,older,709
CZ,D,8,1 wk,inc infection,older,1882
CZ,D,8,2 wk,inc infection,older,1593
CZ,D,8,3 wk,inc infection,older,1290
CZ,D,8,4 wk,inc infection,older,1126
CZ,D,8,5 wk,inc infection,older,895
CZ,D,8,6 wk,inc infection,older,770
CZ,D,8,7 wk,inc infection,older,657
CZ,D,8,8 wk,inc infection,older,545
CZ,D,8,9 wk,inc infection,older,395
CZ,D,8,10 wk,inc infection,older,319
CZ,D,8,11 wk,inc infection,older,274
CZ,D,8,12 wk,inc infection,older,234
CZ,D,8,13 wk,inc infection,older,207
CZ,D,8,14 wk,inc infection,older,180
CZ,D,8,15 wk,inc infection,older,159
CZ,D,8,16 wk,inc infection,older,151
CZ,D,8,17 wk,inc infection,older,141
CZ,D,8,18 wk,inc infection,older,126
CZ,D,8,19 wk,inc infection,older,114
CZ,D,8,20 wk,inc infection,older,100
CZ,D,8,21 wk,inc infection,older,90
CZ,D,8,22 wk,inc infection,older,129
CZ,D,8,23 wk,inc infection,older,128
CZ,D,8,24 wk,inc infection,older,133
CZ,D,8,25 wk,inc infection,older,119
CZ,D,8,26 wk,inc infection,older,127
CZ,D,8,27 wk,inc infection,older,145
CZ,D,8,28 wk,inc infection,older,146
CZ,D,8,29 wk,inc infection,older,168
CZ,D,8,30 wk,inc infection,older,181
CZ,D,8,31 wk,inc infection,older,231
CZ,D,8,32 wk,inc infection,older,238
CZ,D,8,33 wk,inc infection,older,282
CZ,D,8,34 wk,inc infection,older,340
